sentence#sentence_id#sentence_prefix#sentence_suffix_correct#sentence_suffix_random#text_title#cultural_space#periodized_language_with_regional_variant
ѥси прѣжє сьложє̇ниѧ̇ мирьска∙ и̇ гл҃ю ѧ̇вѣ∙ ꙗко присносоущоуоумоу и ̇мамь оу тє̇бє славоу∙#1723#ѥси прѣжє сьложє̇ниѧ̇ мирьска∙ и̇ гл҃ю ѧ̇вѣ∙ ꙗко присносоущоуоумоу#и ̇мамь оу тє̇бє славоу∙#нъ сєи нынѣ бысть#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
ижє прр҃кы мѣсто голгоѳоу имєновавьшє∙ на нѥмьжє истинь наѧ глава х҃ь распѧтиѥ пр ꙗ∙ ꙗкожє а ̇п҃лъ рєчє ѥжє ѥст обраꙁъ нєвидимааго б҃а∙ и по малѣ и тъ ѥстъ∙ глава тѣлоу црк҃вьноуоумоу∙#2347#ижє прр҃кы мѣсто голгоѳоу имєновавьшє∙ на нѥмьжє истинь наѧ глава х҃ь распѧтиѥ пр ꙗ∙ ꙗкожє а ̇п҃лъ рєчє ѥжє ѥст обраꙁъ нєвидимааго#б҃а∙ и по малѣ и тъ ѥстъ∙ глава тѣлоу црк҃вьноуоумоу∙#всє дрѣво нє творѧштєє꙼#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
таина жє бѧашє и вѣньць∙#2286#таина жє бѧашє#и вѣньць∙#прѣлагающє сѧ∙#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
овѣмь жє въ пєр꙼сидѣ овѣмъ въ гоѳы∙ а дроугыимь дроуго идє огньмь съгорѣвьшє∙ и самого попєла дъждъ раꙁнєсє∙или вѣтрь∙ отькоудоу сьбєрєть сѧ тѣло∙ тєбє члв҃коу малоу соущоу∙ о нємощьноу∙ далєчє оть гоѳьѧ иньдиꙗ∙ испаниꙗ∙#3741#овѣмь жє въ пєр꙼сидѣ овѣмъ въ гоѳы∙ а дроугыимь дроуго идє огньмь съгорѣвьшє∙ и самого попєла дъждъ раꙁнєсє∙или вѣтрь∙ отькоудоу сьбєрєть сѧ тѣло∙#тєбє члв҃коу малоу соущоу∙ о нємощьноу∙ далєчє оть гоѳьѧ иньдиꙗ∙ испаниꙗ∙#обьходить бо ищѧ достоиныи̇хь∙ и̇ и̇щѧ#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
овогда жє при фистѣ цр҃и∙ толикоу оть ст҃ааго дх҃а побѣдимоу моудрость∙ бл҃годть имѧашє павьлъ∙ ꙗко самоу цр҃оу жидовьскоу̇#3675#овогда жє при фистѣ цр҃и∙ толикоу оть ст҃ааго дх҃а побѣдимоу моудрость∙ бл҃годть#имѧашє павьлъ∙ ꙗко самоу цр҃оу жидовьскоу̇#б҃мь даныи̇∙ мнѣ видѧа̇шє и̇ да#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
тогда рєчє г҃ь къ мнѣ∙#3917#тогда рєчє г҃ь#къ мнѣ∙#̇ꙁычьѥмь потѧꙁаѭть∙#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
ови жє ꙁлатьноуоумоу льщаниѭ въꙁдивльшє сѧ∙#487#ови жє ꙁлатьноуоумоу льщаниѭ#въꙁдивльшє сѧ∙#силоу∙ понѥ прѣдистои꙼ть∙ то#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
нє рєчє сь нынѣ бысть сн҃ь мои̇∙#1604#нє рєчє сь нынѣ#бысть сн҃ь мои̇∙#тьма свѣта∙#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
єлини мало ихъ мѣнѧть∙ а и̇мєноуѥмыи#783#єлини мало ихъ мѣнѧть∙#а и̇мєноуѥмыи#слн҃цє∙ ти#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
подобаѥть жє пощадѣти и мѣроу послѫшаниꙗ∙ тмьжє оть вєтьхааго нынѣ чоу довольни соущє∙ на нєдостаⷮ҇чьноѥ оть нова аго ꙁавѣта∙#3428#подобаѥть жє пощадѣти и мѣроу послѫшаниꙗ∙ тмьжє оть вєтьхааго нынѣ чоу довольни соущє∙#на нєдостаⷮ҇чьноѥ оть нова аго ꙁавѣта∙#въ бл҃годѣтєльство∙#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
како оубо въстанєть∙ оутопъшаѧ рыбы сьнѣлꙑ соуть∙ и ты сънѣдєны бышѧ∙ ꙁвѣрьмь прѣданыихь∙ мєдвѣдьѥ лъвовє∙ и самы кости истьнивъшє поглътишѧ#3737#како оубо въстанєть∙ оутопъшаѧ рыбы сьнѣлꙑ соуть∙ и ты сънѣдєны бышѧ∙ ꙁвѣрьмь прѣданыихь∙ мєдвѣдьѥ#лъвовє∙ и самы кости истьнивъшє поглътишѧ#тогда и̇моуть по ꙁимѣ тєлєса вашѧ цвисти#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
ащє бы самъ тоужилъ∙ о томь∙ аꙁъ г҃лаахь∙#2247#ащє бы самъ тоужилъ∙ о#томь∙ аꙁъ г҃лаахь∙#Слыши павьла#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
нынѣ оудобѣѥ вѣрѫющєи въ раи нє вънидоуть#2089#нынѣ оудобѣѥ вѣрѫющєи въ#раи нє вънидоуть#самъ ли оубо#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
нъ риторъ добрѣ∙ а граматикь∙ово ли добрѣ∙#3562#нъ риторъ добрѣ∙ а#граматикь∙ово ли добрѣ∙#соуть∙ крадоводѧщєи философиѥѭ∙ и тъштєльстию∙ и꙼#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
є̇да бо вьсѣхь былии можєши∙ раꙁоумѣти дѣѧ̇ниѧ∙ или польꙁоу можєши оувѣдѣти вьсоу∙ иꙁ вьсєго живота#1270#є̇да бо вьсѣхь былии можєши∙ раꙁоумѣти дѣѧ̇ниѧ∙ или польꙁоу можєши#оувѣдѣти вьсоу∙ иꙁ вьсєго живота#саи бо оть б҃а#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
ѥгда оубо о̇глашєниѥ гл҃ть сѧ#92#ѥгда оубо о̇глашєниѥ#гл҃ть сѧ#г҃ла ѥмоу∙#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
о̇свѣщаѧ∙ и томьжє да нєраꙁличьныими и̇мєновании с҃тааго д҃ха#3457#о̇свѣщаѧ∙ и томьжє да нєраꙁличьныими#и̇мєновании с҃тааго д҃ха#сємь∙ о̇ть въстокоу горѣ є꙼лєоньскыѧ∙ въшълъ#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
мрьтвьць жє нє творѧа̇хоу сѧ въставлѧⷻша· ни ꙁнамєнии̇· ни чоудєсъ∙ мьчьта нє дѣа̇хоу∙#2984#мрьтвьць жє нє творѧа̇хоу сѧ въставлѧⷻша· ни ꙁнамєнии̇· ни#чоудєсъ∙ мьчьта нє дѣа̇хоу∙#по мороу∙ сь єсть ижє прѣжє#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
҃на послѣждє въ лѣтѣхь бысть о҃ць∙#1592#҃на послѣждє въ лѣтѣхь#бысть о҃ць∙#приѥмлѥть∙ стєнѧ꙼∙#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
ащє ли сѧ власѧнъ обрѧщєши∙ писааноу косматоуоу власы∙ и̇ ꙁьлоу оумомь∙ погоубивъшааго пръвородиѥ брашьна ради∙ и̇ продавъшаа̇го#3088#ащє ли сѧ власѧнъ обрѧщєши∙ писааноу косматоуоу власы∙ и̇ ꙁьлоу оумомь∙#погоубивъшааго пръвородиѥ брашьна ради∙ и̇ продавъшаа̇го#поганомь жє#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
дивьно ѥжє о̇трѣшити∙ осминадєсѧтє лѣтъ∙ съвѧꙁаною сотоною∙#2081#дивьно ѥжє о̇трѣшити∙ осминадєсѧтє#лѣтъ∙ съвѧꙁаною сотоною∙#въ врѣмѧ и̇ꙁгьнанъ#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
прр҃ци по мои̇сєи̇ и̇цѣлить и̇ил҃ѧ∙ нъ лѣковавъшє плакаа̇хоу сѧ нє оудоблѧющє нє#1832#прр҃ци по мои̇сєи̇ и̇цѣлить и̇ил҃ѧ∙ нъ лѣковавъшє плакаа̇хоу#сѧ нє оудоблѧющє нє#вода жє о̇чиштѧѥть тѣло∙ а д҃хъ ꙁнамєнаѥть д҃шѫ∙ а о̇кроплєни срьдьцьмь∙ и о̇мъвєни тѣломъ∙ водою чистою пристоупимъ къ г҃оу∙ тѣмьжє хотѧ въ#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
Видиши ли како прѣжєгл҃ть ∙#3020#Видиши ли како#прѣжєгл҃ть ∙#быша∙ всѧ добры твари нъ тѣхь вьсѣхь#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
Дроуꙁи жє мои и ближикы моѧ̇∙ прѣмо мнѣ приближиша сѧ и сташѧ∙ и пакы оумѧкноушѧ словєса ихь пачє масла дрѣвѧнааго и та соу#2195#Дроуꙁи жє мои и ближикы моѧ̇∙ прѣмо мнѣ приближиша сѧ и сташѧ∙ и пакы оумѧкноушѧ словєса#ихь пачє масла дрѣвѧнааго и та соу#како бо ∙в҃∙ господинома∙ ѥдинъ бѫдєть рабъ члв҃къ#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
Въ гробѣ камѧнѣ и̇стиною положєнъ бысть∙ ꙗко члв҃къ∙ нъ камєньѥ страхомь распада сѧ∙ сънидє въ подъꙁємьнаѧ∙ да и отьтоудѫ иꙁбавить правьдьникы∙ хотѧа̇шє ли оубо рьци ми#517#Въ гробѣ камѧнѣ и̇стиною положєнъ бысть∙ ꙗко члв҃къ∙ нъ камєньѥ страхомь распада сѧ∙ сънидє въ подъꙁємьнаѧ∙ да и#отьтоудѫ иꙁбавить правьдьникы∙ хотѧа̇шє ли оубо рьци ми#а̇штє бо съобраꙁьнъ бысть подобию̇ съмръти самого сп҃са∙ и въскрьсєниѧ подобиши сѧ∙ и̇ли ꙗкожє іс҃ь вьсєго мира грѣхы въсприи̇мъ оумрѣтъ∙ да оумрьтвивъ грѣха въскръснєть правьдою∙ тако и ты вълѣꙁь въ#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
сп҃сєниє бо сє вѣры нашєѧ∙ нє отъ иꙁобрѣтєниѧ словєсьна∙#562#сп҃сєниє бо сє вѣры нашєѧ∙ нє#отъ иꙁобрѣтєниѧ словєсьна∙#Аштє кто съвѣсть сєбѣ строупъ∙ то пластырь да приимє꙼ть∙ а̇штє кто#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
нє дасть ли сѧ въскрьсєниѥ∙ нъ имьжє далєчє и рѣдъко фоуниꙁово ꙁнамєниѥ ѥсть∙ и нє ѥмлѥть вѣры ѥщє∙ приими оукаꙁаниѥ∙ оть видимыихь ти по вьсѧ д҃ни пакы∙ прѣжє сьта лѣть∙ или дъвою лѣтоу∙ или множаишє∙ мы вьси гл҃щє и слоушающє∙ и кдє бѣхомь∙ волє нє вѣмь ли своихь тѣлєсь ꙁнамєниѧ∙ нє вѣси ꙗко оть нємощьнъ∙ и бєꙁрачьнъ ѥдиноо ̇браꙁьнъ вєщьми ражаѥмь сѧ∙ и оть ѥдиновидьна#3792#нє дасть ли сѧ въскрьсєниѥ∙ нъ имьжє далєчє и рѣдъко фоуниꙁово ꙁнамєниѥ ѥсть∙ и нє ѥмлѥть вѣры ѥщє∙ приими оукаꙁаниѥ∙ оть видимыихь ти по вьсѧ д҃ни пакы∙ прѣжє сьта лѣть∙ или дъвою лѣтоу∙ или множаишє∙ мы вьси гл҃щє и слоушающє∙ и кдє бѣхомь∙ волє нє#вѣмь ли своихь тѣлєсь ꙁнамєниѧ∙ нє вѣси ꙗко оть нємощьнъ∙ и бєꙁрачьнъ ѥдиноо ̇браꙁьнъ вєщьми ражаѥмь сѧ∙ и оть ѥдиновидьна#сѣдѧщоу съ ни̇#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
оть въкоушєниѧ жє расмотрьливыи̇ми и ̇ꙁобличаѥмъ∙ и диѧволъ жє прѣо̇браꙁоуѥть сѧ въ а̇нг҃ла свѣтьла∙#438#оть въкоушєниѧ жє расмотрьливыи̇ми и ̇ꙁобличаѥмъ∙ и диѧволъ жє#прѣо̇браꙁоуѥть сѧ въ а̇нг҃ла свѣтьла∙#что сєго ꙁаконопрѣстоу пьнѣѥ∙ плѣнѥнъ вєдєнъ бысть∙ въ вавилонь достои ꙼на прии̇мъ своѥго и̇ꙁволѥниѧ̇#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
ѡꙋ пєтрє наша грѣхы рєкъ∙ начальника жи ꙁни оубистє∙ кыи̇ оу#418#ѡꙋ пєтрє наша грѣхы рєкъ∙ начальника жи#ꙁни оубистє∙ кыи̇ оу#ши ли оувѣдѣти ꙗко сп҃сєна ѥсть∙ писано#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
нє можаахоу бо сѧ противити∙ сѧ∙ прѣмоудрости дх҃вьны и̇мъжє гл҃аашє∙ оклєвєтаѥмь жє∙ и на соудищє вєдєнъ∙ анг҃лсками сиѧашє ꙁарѧми∙#3631#нє можаахоу бо сѧ противити∙ сѧ∙ прѣмоудрости дх҃вьны и̇мъжє гл҃аашє∙ оклєвєтаѥмь жє∙ и#на соудищє вєдєнъ∙ анг҃лсками сиѧашє ꙁарѧми∙#житьⷩцꙵѧ∙ и оц҃ь вашь нбс҃ныи крьмить ѧ∙ и є̇жє оц҃ь мои досєлѣ дѣлаѥть∙ и а̇ꙁь дѣлаю∙∙῀#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
ѥгожє створи г҃ь∙ и д҃нь ꙁаѥмъ г҃оу∙ ни дн҃ь∙ ни нощь∙ что ѥ гаданиѥ∙ ѥжє гл҃ть дн҃ь тъ∙ ни дн҃ь∙ ни нощь∙ бѫдєть∙#2360#ѥгожє створи г҃ь∙ и д҃нь ꙁаѥмъ г҃оу∙ ни дн҃ь∙ ни нощь∙ что ѥ гаданиѥ∙ ѥжє гл҃ть#дн҃ь тъ∙ ни дн҃ь∙ ни нощь∙ бѫдєть∙#оучаи꙼∙ и꙼мъжє и꙼ пьр꙼воѥ самъ съвьр꙼шаашє оучимоѥ∙#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
