sentence#sentence_id#sentence_prefix#sentence_suffix_correct#sentence_suffix_random#text_title#cultural_space#periodized_language_with_regional_variant
Въ тоиⷤ д҃нь стрⷭ҇ть ст҃го сщ҃нⸯнⷪмч҃нка феѡⷣта еппⷭ҇а киренеисФеѡдотъ хвⷭ҇ъ с҃щнномч҃нкъ ка.#1802#Въ тоиⷤ д҃нь стрⷭ҇ть ст҃го сщ҃нⸯнⷪмч҃нка феѡⷣта еппⷭ҇а#киренеисФеѡдотъ хвⷭ҇ъ с҃щнномч҃нкъ ка.#и съблѧⷣшоу#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
испѡⷧнь. и приготованїе ихь великѡ и дѡбрѡлѣпно. и се единъ кожⷣо#40392#испѡⷧнь. и приготованїе ихь великѡ и дѡбрѡлѣпно.#и се единъ кожⷣо#не бѧаше#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
емоуⷤ слава съ ѿц҃емь и сⸯ свѧтымъ дх҃ѡмъ. і нн҃ѣ и приснѡ и вⸯ вѣки вѣкѡⷨ. амⷩ҇ї: ⹃#20755#емоуⷤ слава съ ѿц҃емь и сⸯ свѧтымъ дх҃ѡмъ. і нн҃ѣ и приснѡ#и вⸯ вѣки вѣкѡⷨ. амⷩ҇ї: ⹃#челѡвѣка. єгда бо#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
н҃шь непѡлезенъ и неоуспѣшенъ. не бѡ иматⸯ#49011#н҃шь непѡлезенъ и неоуспѣшенъ.#не бѡ иматⸯ#прѡтивоу грѣхоⷨ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
гл҃ати вамъ. нѡ не можете нѡсити нн҃ѣ. егⷣаже прїидеⷮ онъ дх҃ъ истинⸯныи. повѣсть вамъ#27539#гл҃ати вамъ. нѡ не можете нѡсити нн҃ѣ. егⷣаже прїидеⷮ#онъ дх҃ъ истинⸯныи. повѣсть вамъ#тебѣ надѣющимсѧ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
бывше с҃тїи мчн҃цы на мч҃нїе о#6114#бывше с҃тїи мчн҃цы на#мч҃нїе о#и пⸯтицами#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
кнѧѕи на соудище. вѣдѧть ꙗкѡ на пѡⷣвигъ и#45715#кнѧѕи на соудище. вѣдѧть ꙗкѡ#на пѡⷣвигъ и#епистолїа вⸯ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
гл҃еть г҃ь. иже вꙿ него мѣсто быша на земли. аⷥ#34699#гл҃еть г҃ь. иже вꙿ него мѣсто быша#на земли. аⷥ#томоу поⷣ ⷪбаеⷮ слава: ⹃#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
и не съхранша, и по пришествїи бг҃а живаго. вꙿчл҃ченїа ради иже кꙿ вамъ#39710#и не съхранша, и по пришествїи бг҃а живаго. вꙿчл҃ченїа#ради иже кꙿ вамъ#не мѡгоуть.#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
и иже сⸯ нимъ левⸯгита.#29680#и иже сⸯ#нимъ левⸯгита.#мчн҃цы ираидꙹ.#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
сн҃ъ же его стефанъ. и#34948#сн҃ъ же его#стефанъ. и#и рыданїа#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
бѡ гле҃те ꙗко ꙋстоуденъ есть.#4445#бѡ гле҃те ꙗко#ꙋстоуденъ есть.#вꙿ тоиⷤ дн҃ь ст҃ыи анⸯдроникъ і#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
еи ги҃ послоушаи на ю млт҃вⸯ#4456#еи ги҃ послоушаи на#ю млт҃вⸯ#травы. и тⷹ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
нѡзѣ егѡ, имоусѧ за нь.#26230#нѡзѣ егѡ, имоусѧ#за нь.#іакѡвѣ. и#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
быхомъ и жили вꙿ мирѣ.#39067#быхомъ и жили#вꙿ мирѣ.#андрапїиски землѧ. бл҃женⸯныи бывъ. таже кⸯ приморїю арⸯданїискомꙋ. добⸯрѣ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
іерⸯдана. лавра есть герасима прпⷣбнаго. и тоⷢ҇#30197#іерⸯдана. лавра есть герасима#прпⷣбнаго. и тоⷢ҇#нѣсть. паки же#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
неискоусенъ. сице и оуч҃нкь ѿвѣтливь пѡгибаетъ. ꙗкѡже желѣзⷪ҇#51580#неискоусенъ. сице и оуч҃нкь ѿвѣтливь#пѡгибаетъ. ꙗкѡже желѣзⷪ҇#свѣта имать#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
оувы̏ мнѣ. оувы̏ мнѣ. вꙿ#48957#оувы̏ мнѣ. оувы̏#мнѣ. вꙿ#мимѡидꙋ ⷮ.#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
прилагаетсѧ, егаⷣ речетсѧ. перⸯвыи рече селѡ#15785#прилагаетсѧ, егаⷣ речетсѧ. перⸯвыи#рече селѡ#прелⸯщены кⸯ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
инъ бѡ б҃жїи соуⷣ. а инъ чл҃чьскї̏.#2104#инъ бѡ б҃жїи соуⷣ.#а инъ чл҃чьскї̏.#ꙗвѣ и аⷥ ѡноⷶ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
се ѧвѣ. ꙗкѡ и ѿ ѧзыкъ#27704#се ѧвѣ. ꙗкѡ и#ѿ ѧзыкъ#никѣискаго. въ царⸯство дїокⸯлитьѧне и максимїане. хⸯрїстїана#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
аки дроуги божїа чⸯтити с҃щꙴнⸯники. ꙗже изⸯбра гь҃ и прослави. ноужⷣа бо члк҃ѡмъ доⷧги воⷥдати имъ. не ѡ себѣ бо#7478#аки дроуги божїа чⸯтити с҃щꙴнⸯники. ꙗже изⸯбра гь҃ и прослави. ноужⷣа бо члк҃ѡмъ доⷧги#воⷥдати имъ. не ѡ себѣ бо#ютрь ѡставⸯша. нѡ оста ни ничⸯтоже прї иⷨ.#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
ни конⸯца хвⷭ҇а цртⷭ҇ва. когда гл҃ющааго прїемли. царствѡ бѡ его, цртⷭ҇во вѣⷱ҇нѡ писанѡ есть. и ина#26994#ни конⸯца хвⷭ҇а цртⷭ҇ва. когда гл҃ющааго прїемли. царствѡ бѡ его, цртⷭ҇во#вѣⷱ҇нѡ писанѡ есть. и ина#дѣлы не#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
притчѧ оустрѡи, и высѡтѣ завѣщаваетсѧ;#16194#притчѧ оустрѡи, и#высѡтѣ завѣщаваетсѧ;#раны сего#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
силъ. но единого точїю агг҃ела преⷣвѣстника быти того пришествїю повелѣ.#33649#силъ. но единого точїю агг҃ела преⷣвѣстника быти#того пришествїю повелѣ.#ради всемꙋ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
нестроеныа вещи ѿлоучѧюще прежⷣе плавѧще водою#25755#нестроеныа вещи ѿлоучѧюще прежⷣе#плавѧще водою#еже кнѧⷥ вѣка#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
вы̏ хощю да оставите все#15960#вы̏ хощю да#оставите все#но#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
и тѡгожⷣе гнⷭ҇а дѡмѡви ѡбрⷽщеⷮ спѧща оубїеть. ꙗкѡⷤ#10701#и тѡгожⷣе гнⷭ҇а дѡмѡви ѡбрⷽщеⷮ#спѧща оубїеть. ꙗкѡⷤ#не твою вещь хоулю.#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
же намъ стахѡмъ. и свⷺдѣтели правеⷣнагѡ соуда#35856#же намъ стахѡмъ. и#свⷺдѣтели правеⷣнагѡ соуда#садити. и принесеть намъ бⷺдоу нехоудꙋ. конⸯдраⷮ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
малѡⷤ бывшемоу глс҃оу пѡмоⷧчѧвшю. и ѡсмаго брата въⷥва. всѧ же братїа ѧвѣ глⷭ҇а оⷩ҇#8462#малѡⷤ бывшемоу глс҃оу пѡмоⷧчѧвшю. и ѡсмаго брата въⷥва. всѧ#же братїа ѧвѣ глⷭ҇а оⷩ҇#водъ мнѡгъ,#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
преⷣ лицемь н҃шимъ, о неⷨже аще хѡщю пѡвѣдати#37312#преⷣ лицемь н҃шимъ, о неⷨже#аще хѡщю пѡвѣдати#пѡгибнетъ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
и възложити на нь желѣзнаа#19670#и възложити на#нь желѣзнаа#ѿ многыхъ.#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
мене сеи оукрѣпи мѧ. ты̏ бѡ#1655#мене сеи оукрѣпи мѧ.#ты̏ бѡ#ліⷭ҇: о҃з.#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
блг҃ъ. и аще кто хощеⷮ#43922#блг҃ъ. и аще#кто хощеⷮ#и пречестнѣмъ. веⷭ҇ оукрⷶшенъ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
лилеи. и инѣм же всѣмꙿ#45173#лилеи. и инѣм#же всѣмꙿ#оуны верⸯсты#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
самого кнѧѕѧ моужьствомь своимь и дръзⸯнѡвенїемь. тогда ѧта быста и затворена#44483#самого кнѧѕѧ моужьствомь своимь и дръзⸯнѡвенїемь. тогда#ѧта быста и затворена#имѣти смыслъ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
старъ ѕѣлѡ. овощь принесь. и кроупичѧнѣ просѳирѣ двѣ̏. бѣ̏ бѡ іерѣи#35361#старъ ѕѣлѡ. овощь принесь. и кроупичѧнѣ просѳирѣ#двѣ̏. бѣ̏ бѡ іерѣи#агг҃лѡмъ, егаⷣ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
и оужасесѧ нб҃ѡ и землѧ#42858#и оужасесѧ нб҃ѡ#и землѧ#ѡковаше привести на соудище. блж҃еныи же алекⸯсанⸯдръ б̏ѣ. почиваа на ѡдръци#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
иже бѡ прїемꙿше нѣкотороую блгⷣть соуетныими свѡими ласканьми свѣтъ хваленїа принѡсить. ꙗкѡ елеи#10467#иже бѡ прїемꙿше нѣкотороую блгⷣть соуетныими свѡими ласканьми свѣтъ#хваленїа принѡсить. ꙗкѡ елеи#възведете нечьсти#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
такѡ и сеи гаврїилъ блг҃овѣститъ. ѡставивше#25298#такѡ и сеи гаврїилъ#блг҃овѣститъ. ѡставивше#ты̏ ѿч҃е. оу тебе самѡго славою. юже#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
пристоупльше. плюваⷶхоу на лице. плюнѡвенїеⷨ#25780#пристоупльше. плюваⷶхоу на#лице. плюнѡвенїеⷨ#наⷨ ты̏ кое слѡво#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
нашемоу і҃с хо҃ѵ. сⸯнемъ зⸯ древа и#1317#нашемоу і҃с хо҃ѵ. сⸯнемъ#зⸯ древа и#же възⸯдоⷯноувⸯши вельми. очима на н҃бо#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
належаахꙋ. и тоѧже сⸯмерти вⸯ неиже соѵще не видѧахꙋ. истинⸯныхъ слѡвесъ#11240#належаахꙋ. и тоѧже сⸯмерти вⸯ неиже соѵще#не видѧахꙋ. истинⸯныхъ слѡвесъ#казанїе паки#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
кⸯ немоу к вечероу. имы̏#27486#кⸯ немоу к#вечероу. имы̏#и блг҃олѣпїе ст҃ыхъ цр҃квеи рꙋшающиⷯ. бжⷭ҇твными гл҃ы ꙗкѡ стрѣлами оуѧзⸯви. гоненїа и прѡгнанїа и жестока житїа. икѡны ради хвⷭ҇ы#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
дрꙋжины, рⷣа̏ малод҃шїа ѿведе, и смр҃ти сꙋгоубѣи ѿпꙋсти. но иже матѳїю избрⷶвыи в мѣсто предателево,#6751#дрꙋжины, рⷣа̏ малод҃шїа ѿведе, и смр҃ти сꙋгоубѣи ѿпꙋсти. но иже#матѳїю избрⷶвыи в мѣсто предателево,#на твоемъ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
реченꙿное иже вꙿ неизгл҃аннꙸи паⷣшеи рѡⷡ҇. каженицыⷤ#49605#реченꙿное иже вꙿ неизгл҃аннꙸи#паⷣшеи рѡⷡ҇. каженицыⷤ#нѡгама припадающе.#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
есть слѡво се. егда хощеши мою мысль на нб҃ѡ#33951#есть слѡво се. егда хощеши мою#мысль на нб҃ѡ#избѣгⸯшеⷨ ѡставиша#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
въстав же тивирїанъ. оужасно смѧтесѧ призва с ниⷨ#19735#въстав же тивирїанъ. оужасно смѧтесѧ#призва с ниⷨ#казанї ⷻ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
