sentence#sentence_id#sentence_prefix#sentence_suffix_correct#sentence_suffix_random#text_title#cultural_space#periodized_language_with_regional_variant
и ꙗко быша равьно пловуще начаша скакати зълии они въ лодию ѥго обнажены меча имуще въ рукахъ своихъ бльщаща сꙗ акы вода#277585#и ꙗко быша равьно пловуще начаша скакати зълии они въ лодию ѥго обнажены меча имуще#въ рукахъ своихъ бльщаща сꙗ акы вода#и не прияша#Uspenskij sbornik#South of Rus'#Middle period Church Slavic, Eastern variant
и абиѥ вьсѣмъ весла ѡ҃ руку испадоша#277586#и абиѥ вьсѣмъ весла#ѡ҃ руку испадоша#и иде на#Uspenskij sbornik#South of Rus'#Middle period Church Slavic, Eastern variant
и вьси отъ страха омьртвѣша#277587#и вьси отъ#страха омьртвѣша#и позва ѥ всѣволодъ#Uspenskij sbornik#South of Rus'#Middle period Church Slavic, Eastern variant
си видѣвъ блаженыи разумѣвъ ꙗко хотꙗть ѥго убити възьрѣвъ къ нимъ умиленама очима и сльзами лице си умываꙗ съкрушенъмь ср҃дцьмь съмѣренъмь разумъмь и частыимь въздыханиѥмь вьсь сльзами разливаꙗ сꙗ а тѣлъмъ утьрпаꙗ жалостьно гласъ испущааше#277588#си видѣвъ блаженыи разумѣвъ ꙗко хотꙗть ѥго убити възьрѣвъ къ нимъ умиленама очима и сльзами лице си умываꙗ съкрушенъмь ср҃дцьмь съмѣренъмь разумъмь и частыимь#въздыханиѥмь вьсь сльзами разливаꙗ сꙗ а тѣлъмъ утьрпаꙗ жалостьно гласъ испущааше#бѣ единъ#Uspenskij sbornik#South of Rus'#Middle period Church Slavic, Eastern variant
не дѣите мене братиꙗ моꙗ мїлаꙗ и драгаꙗ#277589#не дѣите мене братиꙗ моꙗ#мїлаꙗ и драгаꙗ#паче ж бл҃гѹю часть избралъ еси и ꙗже не#Uspenskij sbornik#South of Rus'#Middle period Church Slavic, Eastern variant
не дѣите мене ни ничто же вы зъла сътворивъша#277590#не дѣите мене ни ничто же#вы зъла сътворивъша#и платѧть#Uspenskij sbornik#South of Rus'#Middle period Church Slavic, Eastern variant
не брезѣте братие и гь҃ѥ#277591#не брезѣте братие#и гь҃ѥ#В лѣт ҂ѕ҃ у҃#Uspenskij sbornik#South of Rus'#Middle period Church Slavic, Eastern variant
кую обиду сътворихъ брату моѥму и вамъ братиѥ и г҃ьѥ мои#277593#кую обиду сътворихъ брату моѥму и вамъ#братиѥ и г҃ьѥ мои#и изѧ#Uspenskij sbornik#South of Rus'#Middle period Church Slavic, Eastern variant
аще ли каꙗ обида ведѣте мꙗ къ кнꙗзю вашему а къ брату моѥму и гн҃у#277594#аще ли каꙗ обида ведѣте мꙗ къ кнꙗзю вашему а#къ брату моѥму и гн҃у#еще#Uspenskij sbornik#South of Rus'#Middle period Church Slavic, Eastern variant
вы ми будѣте господиѥ мои а азъ вамъ рабъ#277597#вы ми будѣте господиѥ мои а#азъ вамъ рабъ#рыдаю вдовьства своег да прснѡ сѣтоую ѡ сирѿствѣ чад своихъ#Uspenskij sbornik#South of Rus'#Middle period Church Slavic, Eastern variant
не пожьнете мене отъ житиꙗ не съзьрѣла#277598#не пожьнете мене отъ#житиꙗ не съзьрѣла#рѣчь дружиньню#Uspenskij sbornik#South of Rus'#Middle period Church Slavic, Eastern variant
не пожьнѣте класа не у же съзьрѣвъша нъ млеко безълобиꙗ носѧща#277599#не пожьнѣте класа не у же съзьрѣвъша#нъ млеко безълобиꙗ носѧща#възратим сѧ#Uspenskij sbornik#South of Rus'#Middle period Church Slavic, Eastern variant
не порѣжете лозы не до коньца въздрастъша а плодъ имуща#277600#не порѣжете лозы не до коньца въздрастъша#а плодъ имуща#бл҃го все житье#Uspenskij sbornik#South of Rus'#Middle period Church Slavic, Eastern variant
молю вы сꙗ и милъ вы сꙗ дѣю#277601#молю вы сꙗ и милъ#вы сꙗ дѣю#пытаите рече#Uspenskij sbornik#South of Rus'#Middle period Church Slavic, Eastern variant
убоите сꙗ рекъшааго усты апc҇льскы#277602#убоите сꙗ рекъшааго#усты апc҇льскы#ростовѹ#Uspenskij sbornik#South of Rus'#Middle period Church Slavic, Eastern variant
азъ братиѥ и зълобиемь и въздрастъмь еще младеньствую#277606#азъ братиѥ и зълобиемь и#въздрастъмь еще младеньствую#Гь҃ же въ#Uspenskij sbornik#South of Rus'#Middle period Church Slavic, Eastern variant
се нѣсть убииство нъ сырорѣзание#277607#се нѣсть убииство#нъ сырорѣзание#ѿ иного ѡружья своего#Uspenskij sbornik#South of Rus'#Middle period Church Slavic, Eastern variant
аще ли кръви моѥѣ насытити сꙗ хочете уже въ руку вы ѥсмь братие и брату моѥму а вашему кнꙗзю#277611#аще ли кръви моѥѣ насытити сꙗ хочете уже въ руку вы ѥсмь братие#и брату моѥму а вашему кнꙗзю#ѥсмь вышелъ#Uspenskij sbornik#South of Rus'#Middle period Church Slavic, Eastern variant
и ни понѣ ѥдиного словесе постыдѣша сꙗ#277612#и ни понѣ ѥдиного#словесе постыдѣша сꙗ#бѣсовьское оученье#Uspenskij sbornik#South of Rus'#Middle period Church Slavic, Eastern variant
нъ ꙗко же убо сверѣпии звѣрие тако въсхытиша ѥго#277613#нъ ꙗко же убо сверѣпии звѣрие#тако въсхытиша ѥго#то мнѣ створисте#Uspenskij sbornik#South of Rus'#Middle period Church Slavic, Eastern variant
онъ же видѣвъ ꙗко не вънемлють словесъ ѥго начатъ глаголати сице#277614#онъ же видѣвъ ꙗко не вънемлють словесъ#ѥго начатъ глаголати сице#ли сѧ#Uspenskij sbornik#South of Rus'#Middle period Church Slavic, Eastern variant
сп҃си сѧ милыи мои оч҃е и господине Василиѥ#277615#сп҃си сѧ милыи мои оч҃е#и господине Василиѥ#дворъ коснѧчковъ#Uspenskij sbornik#South of Rus'#Middle period Church Slavic, Eastern variant
сп҃си сѧ мт҃и и госпоже моꙗ#277616#сп҃си сѧ мт҃и и#госпоже моꙗ#оставлѧюще толикꙋю и таковꙋю пол꙽зꙋ#Uspenskij sbornik#South of Rus'#Middle period Church Slavic, Eastern variant
сп҃си сѧ и ты брате Борисе старѣишино уности моѥꙗ#277617#сп҃си сѧ и ты брате Борисе#старѣишино уности моѥꙗ#женихови своемоу#Uspenskij sbornik#South of Rus'#Middle period Church Slavic, Eastern variant
сп҃си сѧ и ты брате и поспѣшителю Ꙗрославе#277618#сп҃си сѧ и ты брате#и поспѣшителю Ꙗрославе#ѡн же#Uspenskij sbornik#South of Rus'#Middle period Church Slavic, Eastern variant
сп҃си сѧ и ты брате и враже Ст҃опълче#277619#сп҃си сѧ и ты брате#и враже Ст҃опълче#доброразсꙋдное любовь совершенаѧ хѹдость ризнаѧ памѧт смр҃тнаѧ кротость с тихостїю страх бж҃їи непрестанныи#Uspenskij sbornik#South of Rus'#Middle period Church Slavic, Eastern variant
сп҃сете сꙗ и вы братиѥ и дружино#277620#сп҃сете сꙗ и вы#братиѥ и дружино#и рѣша#Uspenskij sbornik#South of Rus'#Middle period Church Slavic, Eastern variant
уже не имамъ васъ видѣти въ житии семь зане разлучаѥмъ ѥсмь отъ васъ съ нужею#277622#уже не имамъ васъ видѣти въ житии семь зане разлучаѥмъ#ѥсмь отъ васъ съ нужею#на с҃тополка#Uspenskij sbornik#South of Rus'#Middle period Church Slavic, Eastern variant
Василиѥ оч҃е мои и господине приклони ухо твоѥ и услыши гласъ мои и призьри и вижь приключьшаꙗ сѧ чаду твоѥму како без вины закалаѥмъ ѥсмь#277625#Василиѥ оч҃е мои и господине приклони ухо твоѥ и услыши гласъ мои и призьри и вижь приключьшаꙗ#сѧ чаду твоѥму како без вины закалаѥмъ ѥсмь#кнѧзь же всеволодъ посла сн҃овца своѥго володимера с переꙗславци и нѣколико дружины с#Uspenskij sbornik#South of Rus'#Middle period Church Slavic, Eastern variant
